basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
01543500,1776.4057608891642,0.03521673728523738,0.0,0.0,0.0,0.6376408550428652,0.2179735113228683,0.0,0.02505587083261347,0.0,0.01534896281138078,0.0,0.0,0.0,0.008521346939251141,0.023963026707043297,0.0020808116938881285,0.03250109309745059,0.001697784267401782,0.0,157.636,22.94127272727273,37.02272727272727,15.923,38.99109090909091,38.13636363636363,535.2326780300967,9.382439163625842,90.07375506093892,6.6904635777354855
05498700,547.8797583574158,0.000776979079058032,0.0,0.0,0.0,0.1693535139823381,0.007566100714886459,0.0,0.0027958105550883097,0.0,0.003748554457527334,0.0,0.0,0.0,0.04773575483599664,0.7261764744533221,0.0007079872792262405,0.03779929299831791,0.003339531644238856,0.0,176.21398305084745,37.03874092009685,4.743341404358354,30.016646489104115,20.965799031476998,42.014830508474574,255.34058665644173,1.5907047300319548,21.42330291850542,1.034615455870739
06853800,597.7207035947167,0.0,0.0,0.0,0.0,0.04204697587355036,6.927262240547675e-05,0.0,1.0541486018224723e-05,0.0,0.42030711866550813,0.0,0.0,0.0,0.0025314625709479655,0.49432190385261193,8.282596157176569e-05,0.03795989115162723,0.002670007815758919,0.0,151.03111233480178,26.241189427312776,0.9548458149779736,43.0443281938326,12.50853524229075,61.36123348017621,566.5026858888804,1.508684715870224,27.7507655367829,0.7804772670139859
06452320,1885.4026473740043,0.0004816429130947204,0.0,0.0,0.0,0.0032736442993098044,0.00017136749831615918,0.0,0.00026731420350152964,0.0,0.026014445468618506,0.0,0.0,0.0,0.026949090487289926,0.8750387247584983,0.00016182056247681886,0.03598860668676933,0.03165334312212488,0.0,168.2339775355137,33.43764453254047,4.114965312190288,44.700693756194255,23.64180706970598,42.911380905186654,495.36881576075814,0.7570053834181778,18.83845883881983,0.6106439247890308
06888000,610.9908915642623,0.0012874676660008368,0.0,0.0,0.0,0.1040845427280173,0.0037637069641099975,0.0,0.00033880728052653597,0.0,0.535197657221309,0.0,0.0,0.0,0.0007822028954764809,0.316566792172668,5.30307047780665e-05,0.03647334028624796,0.0014524520808659326,0.0,170.30141458106638,30.23286180631121,7.116158868335147,79.09602829162132,35.01958650707291,34.46871599564744,381.1390877923881,2.1003495328457653,27.871169250821723,1.2628789242273064
08153500,2331.513625882141,0.12010377646909867,0.0,0.0,0.0,0.021216968633905767,0.00014243980470692141,0.0,0.7598472612955923,0.0,0.019554398880863192,0.0,0.0,0.0,0.00022543318685323065,0.040918825523977756,0.00024820811497710155,0.03612373811457564,0.0016189499754493996,0.0,158.39832119100413,22.368308520747544,9.788010769718086,100.00736458663287,54.07277478618942,21.853658536585368,544.3848031038198,2.301164288403931,73.22609645776576,1.4506879021493368
02EA005,311.2965358965489,0.043057290221112036,0.0,0.0,0.0,0.22499190489406976,0.6193045147562216,0.0,0.004943796835970025,0.0,0.0007950550467203257,0.0,0.0,0.0,0.00827724581367379,0.010850333055786844,0.0014368813026181886,0.027283398094180775,0.059059579979646594,0.0,152.08783783783784,1.84507722007722,1.0844594594594594,74.95463320463321,86.33783783783784,10.507239382239382,405.49733714109294,4.235828900365139,55.46563914969051,2.9695756541872935
08013500,2023.8659266438979,0.0,0.0,0.505600888706657,0.018938381552399405,0.0,0.019838028053139178,0.1097324140899851,0.0,0.08499858360152998,0.0,0.0,0.0,0.0,0.1951605866780275,0.022347966189656867,0.0010241650475549672,0.041385962579508426,0.000973023501541584,0.0,159.4025270758123,23.63312274368231,3.349097472924188,100.88989169675091,40.173646209386284,35.937093862815885,67.04008029854214,1.3578880251875736,24.977626951923288,0.8840241322743666
08382500,1615.3240088847294,0.3139644957886039,0.0,0.0,0.0,0.002301126660586046,0.0005036848671113283,0.0,0.559553770866845,0.0,0.09886431320283957,0.0,0.0,0.0,0.007882891039702513,0.0015389132776122663,0.00013929338139140717,0.012226615845012155,0.003024895070295798,0.0,162.55700043346337,28.96174685739055,11.306241872561769,31.227459904638057,35.59807108799306,34.33019072388383,1993.587566098644,5.148129057595458,332.130927112173,5.999003174179556
07311900,4763.060057060813,0.023360074793959497,0.0,0.0,0.0,0.003002604108603913,0.0024733552187795114,0.0,0.7897260716581457,0.0,0.050552622002166876,0.0,0.0,0.0,0.0007437071154405009,0.11440203189248897,0.00044743354912680545,0.013810542879741275,0.001481556781546994,0.0,163.64309235144438,32.09036820835205,4.7187546774434965,35.65263433617722,35.2922840892082,32.37531806615776,525.6819377981473,1.448161180144022,79.92886105629027,1.1027518202343243
07055607,1041.6057671247818,0.019570570700306735,0.0,0.0,0.0,0.3622128137555623,0.02651142696677755,0.0,0.008355294422603361,0.0,0.04180930574156478,0.0,0.0,0.0,0.0006264310709811207,0.4765446926167538,0.0010472199421091286,0.06296885125502225,0.0003533935283190046,0.0,158.0310218978102,30.320338420703383,39.06801592568016,31.414897146648972,28.142833443928335,41.45819508958195,341.7201327948798,4.253297847452816,57.018162273765746,2.945748496740661
08102500,9276.43095004342,0.10428459800617006,0.0,0.0,2.7165481831240655e-06,0.06060929459199289,0.0012815316053887778,4.850978898435831e-07,0.29626829716475805,1.2709564713901878e-05,0.3751280415880242,0.0,0.0,0.0,0.009094906297521401,0.10254765650179612,0.001017153255424025,0.04091218583362811,0.008840423944509459,0.0,161.27431019573933,29.06102114613631,12.57241962109897,56.46765191415769,39.653230878075625,30.99408458454524,379.8876018113777,1.707918343376704,88.40258179595928,1.3446620592642928
08134250,3627.795204326428,4.29190511962259e-05,0.0,0.0006199694158345001,0.0005710962766110522,0.00010345227947298382,9.923480045370151e-05,0.7587150482628452,0.026858146829795447,0.1569909428397626,0.0010260878366912735,0.0,0.0,0.0,0.001553520801102697,0.03055290653768789,0.0002168280389913378,0.022621317024424662,2.8530005130439184e-05,0.0,161.5072463768116,30.248289049919485,13.63737922705314,65.4092693236715,32.584591384863124,35.21140297906602,754.3895116028497,1.7300224508116373,57.609310998792964,1.5620180084211157
06324970,3203.783718093049,0.02039115372989931,0.0,0.0,0.0,1.432653487752779e-05,0.0,0.0,0.5870297666067013,0.0,0.3720564589075652,0.0,0.0,0.0,0.006471099165465298,0.001162415712219804,0.006583183232448309,0.005365708680307026,0.0009258874305163059,0.0,155.27740513606747,20.413472594863933,13.102385971636643,30.997221157531623,46.44586048294366,32.97178037562284,1246.873952455885,3.216498462580873,81.42094874806885,2.501346766632964
02102000,3738.440014237556,0.131685888488237,0.0,0.0,0.0,0.2686556312722899,0.160494305676797,0.0,0.026968409061034922,0.0,0.053472422508044466,0.0,0.0,0.0,0.008612383979338367,0.20865663276827454,0.0007655666420947059,0.13067596645566237,0.010012793148226702,0.0,155.87633102932935,33.70722025032692,10.97576125537082,20.09695497851672,34.365122361292734,31.062301513170183,170.11778387560435,2.1244923681446735,51.22189779380307,1.313198988420818
02398300,952.0393866562192,0.12443207922813825,0.0,0.0,0.0,0.3835296831366054,0.10310964392336591,0.0,0.030380807066702212,0.0,0.030613363887139988,0.0,0.0,0.0,0.0026791301996774456,0.23440971217784737,0.0003526166423710964,0.08621146032448294,0.004281503413669425,0.0,157.8039033457249,31.412453531598512,24.6592936802974,24.18903345724907,33.47732342007435,34.53234200743494,269.2847908942993,4.678519961260924,83.14603549366757,4.350884714278268
11278300,589.00782357097,0.30352853449382367,0.0,0.0,0.0,0.00018642006246600125,0.0004996668887408394,0.0,0.5834886833853883,0.0,0.038549224064690815,0.0,0.0,0.0,0.004941659688647935,0.0,0.03544426040132267,0.0005057790219364461,0.03285577199298327,0.0,160.53308400460298,24.23619102416571,14.92318757192175,47.670023014959725,43.24280782508631,31.694476409666283,2205.260457692705,12.606594952006413,498.49974578148357,8.41717112915368
01437500,782.4748074477129,0.07117576895250387,0.0,0.0,0.0,0.45534318613935865,0.3064848394921998,0.0,0.0013825674576746871,0.0,0.007451141423308339,0.0,0.0,0.0,0.044736754325124195,0.017372960799266618,0.0028606033837245814,0.06659903358304664,0.02659314444379265,0.0,164.61115668580803,14.389868744872846,37.729081214109925,42.61464315012305,46.45754716981132,37.392329778506976,492.23492982700776,5.734567788380812,188.0103135416729,4.3231548961903
03295890,669.7281769392504,0.0008990376668561499,0.0,0.0,0.0,0.1547917095019815,0.031176046088782994,0.0,0.0031929947630048015,0.0,0.004950754506275122,0.0,0.0,0.0,0.00030236692831484864,0.718626743481305,0.0004582538780238373,0.08107465237882142,0.004527440806634334,0.0,158.56407669021192,30.498234106962663,13.140766902119072,23.999747729566096,28.140010090817356,38.82189707366297,238.39353466524202,1.8376095944261261,22.317772941414095,1.3989031862194032
09169500,5240.844292227761,0.4430676551249225,0.0,0.0,0.0,0.20145246350380633,0.015045653514127087,0.0,0.2784433328009809,0.0,0.035297370350717214,0.0,0.0,0.0,0.004229969381148885,0.006859446937342119,0.008365317410843847,0.003784854058156927,0.003453936917954187,0.0,155.558391563147,26.328869047619047,17.402044513457557,34.48951863354037,40.39518633540373,32.5309265010352,2400.2871227679234,8.833816910650224,456.3624475019411,7.914544572875566
08205500,8929.887747321676,0.1677543190049319,0.0,0.004686189010732065,0.0076946141127892335,0.01595452994743571,0.004987837799022086,0.39509984494264594,0.2327922367514653,0.01573199719616796,0.012247364100569081,0.0,0.0,0.0,0.008369368084590665,0.11135425994506223,0.0007638477001169607,0.021685151431622328,0.0008784399728485855,0.0,154.7521773720794,27.814693074281887,10.339649108114898,204.21024202328113,45.09073779415459,25.391529185160373,346.3695520768624,2.786882855497158,149.44666624986215,3.803709453438701
05525000,1711.6516514471014,0.0002997182648310588,0.0,0.0,0.0,0.04784029328220946,0.005973332435931278,0.0,5.258215172474716e-06,0.0,0.0028326005134121294,0.0,0.0,0.0,0.013845406370643175,0.8709024043714698,0.0015459152607075666,0.05451401997911437,0.0022410513065087238,0.0,166.35971223021582,22.142938280954183,5.014956455887921,146.35261264672474,42.914804998106774,34.598163574403635,210.09506129251469,0.6123220578284754,9.369057144927948,0.5563539161177824
07372200,4905.117684177567,0.4938224215931209,0.0,0.0,0.0,0.055193987851814445,0.011101219222199062,0.0,0.08746022041705444,0.0,0.08428812895043553,0.0,0.0,0.0,0.19196786367492888,0.01066048786502538,0.0004449515158810077,0.05857213315444754,0.0064885857550928145,0.0,156.36577230951676,28.957345093388675,5.393974206937444,127.43733323450934,41.57730506967091,29.397939519715386,62.79825543842183,1.5528803295140443,18.59863202919501,0.9579096364596782
02474560,6608.676597092545,0.2779687390626621,0.0,0.010270781588802127,6.768382149665408e-05,0.012224079479599933,0.19861252251474404,0.0030006948146021647,0.059144765207955474,0.0012904867052360041,0.042576528340182974,0.0,0.0,0.0,0.15437494876048724,0.15887258636360294,0.001663769109103869,0.07395390364057249,0.0059785105909519395,0.0,159.79060158660204,26.99443587483473,4.544375275451741,55.67480167474658,42.32668576465403,30.010962979286028,109.02791519044624,1.7618908459244784,28.79847439325195,1.100602343528749
01015800,2312.06857071739,0.22868946392397868,0.0,0.0,0.0,0.08660572900204129,0.3625920799201546,0.0,0.061031217253336364,0.0,0.03922359363541101,0.0,0.0,0.0,0.17962883092172566,0.0011467657779556273,0.0007100138421558262,0.01693484221655111,0.023437463506689855,0.0,169.1875643004115,14.57761059670782,24.986625514403293,206.8281893004115,42.08397633744856,42.626543209876544,281.5301695472321,2.7604753800323385,69.31818162443818,2.831786263102921
01526500,3549.146936876933,0.03078489448352462,0.0,0.0,0.0,0.41281539561704694,0.17822445263803868,0.0,0.010344976239140248,0.0,0.003912300365668728,0.0,0.0,0.0,0.009013658056630472,0.2915627393202923,0.0019875946503831662,0.055892033899164695,0.005461954730110107,0.0,170.03308162531462,16.11254944264653,33.43644372527868,28.536542610571736,39.56225278676735,43.4824253865516,528.5196402792228,6.531267355734185,94.2405904460371,4.504737260742579
03237255,553.7864551264779,0.0002876580087565048,0.0,0.0,0.0,0.8360154327709105,0.04863370571773111,0.0,0.01005990437402692,0.0,0.02431116470615003,0.0,0.0,0.0,0.00025190390597321045,0.049641321341623953,0.00011376305431048212,0.030529128217462953,0.0001560179030543755,0.0,154.8052503052503,24.147741147741147,4.140720390720391,27.325702075702075,22.674603174603174,52.194749694749696,307.5269795754711,8.765614524276558,46.880982727123516,4.622084655292278
02136000,3114.62709294677,0.16865676601511537,0.0,0.0,0.0,0.015663237221210068,0.01172445578442605,0.0,0.02394649660547026,0.0,0.015226911201875913,0.0,0.0,0.0,0.3184133914523444,0.3529802367429852,0.000590918350687647,0.08983374822832854,0.0029638383975565744,0.0,160.41095890410958,29.65861872146119,9.849086757990868,27.139497716894976,42.132819634703196,27.177054794520547,47.50702650033623,1.078734943579196,19.609951577091582,0.7022260913432777
05587000,2256.6563421389546,1.1166972561950775e-05,0.0,0.0,0.0,0.10302130419072551,0.08279871452192994,0.0,0.00046303054087231603,0.0,0.0005679203188649251,0.0,0.0,0.0,0.004746760979726362,0.7452570278145357,0.0008845837550859577,0.05526415074774846,0.006985340157948851,0.0,161.85073637702504,31.174079528718703,1.2355670103092784,40.64985272459499,15.399263622974964,53.369072164948456,184.43455103869462,0.9138277887095434,15.721058294380931,0.9601951244509191
04121500,3802.8053352071324,0.06414027288536561,0.0,0.0,0.0,0.2686185142865798,0.04925563809413816,0.0,0.026424705658494748,0.0,0.055242577917547456,0.0,0.0,0.0,0.27641239902645076,0.1429495778351877,0.0007509412206853658,0.06607667410429019,0.050128698971260224,0.0,144.0386577072539,10.16495304404145,8.57261981865285,607.0729436528497,77.62119494818653,11.392608484455959,363.35994914465397,1.2561143028277368,29.178857051989993,1.0168978478540955
13213000,9890.996471838638,0.27876050995369495,0.0,0.0,0.0,0.0001456786975796681,4.38582962107433e-05,0.0,0.3334640892911235,0.0,0.21941286480298025,0.0,0.0,0.0,0.003659073994860208,0.0998914552664942,0.0020606119833786155,0.05404506794805686,0.008268744712777751,0.0002480450528433324,155.49809484821765,14.1653545786623,27.562177226350926,37.12052840408112,55.83313389595667,28.383895956669605,1544.629261226886,11.165729918002869,560.396984033597,8.740536964319102
02167000,3517.1032908004017,0.1519669018912218,0.0,0.0,0.0,0.31285010838310223,0.11503706469233964,0.0,0.020038655061788986,0.0,0.03619337971292488,0.0,0.0,0.0,0.012943790483730764,0.15039700381048937,0.0024064093807999545,0.17823192371753913,0.019934762866063258,0.0,150.72084930401454,35.56208392172685,8.683225741375832,14.171625983457737,37.770375226951785,25.881682469235425,266.81061567883773,3.469561947488019,134.4253155870707,3.952575687149867
11109525,755.3394766843222,0.170860013392655,0.0,0.04364885507097869,5.838435013452231e-05,5.9575867484206435e-06,0.023096372306277153,0.3376069088942004,0.15865291814514113,0.15546084316533734,0.06019903105809124,0.0,0.0,0.0,0.0049173921021463994,9.293835327536205e-05,0.0018182554756179805,0.03534278762633063,0.00823934247306575,0.0,154.5989341983318,22.65963855421687,5.826923076923077,43.17956441149212,47.20667284522706,29.874884151992585,1487.2465288808328,11.703548838562785,366.76832459662415,7.177289527101549
05496000,1029.2237238891928,0.00149444153445654,0.0,0.0,0.0,0.16825890128378562,0.0064814515233422324,0.0,0.0027326681071835504,0.0,0.004598752504217054,0.0,0.0,0.0,0.03391656486567078,0.7443009660091066,0.00010843227049304328,0.03413867612942266,0.003969145772321964,0.0,176.09299746514574,35.98653358681876,4.336660329531052,34.30434093789607,21.717205323193916,42.3285804816223,223.89630434506336,1.4946061590679836,24.755939189626616,1.017699400692948
08167500,3406.6164836318144,0.2511251056148807,0.0,0.0,0.0,0.043575154201688886,0.0001175700360741859,0.0,0.6194596111258771,0.0,0.028004125783558056,0.0,0.0,0.0,0.0006959089326278779,0.006530288947518321,0.0005291972634979649,0.0481788797715601,0.001784158322716803,0.0,159.85609197907584,27.659328683522233,12.656604184829991,79.8576176983435,42.77255884917175,26.819365736704448,544.0656702750433,3.2765251393806794,100.67021534064476,2.245125958581792
02200120,1169.4351303079982,0.4224791823792886,0.0,0.0,0.0,0.16968631193338363,0.09073019440040635,0.0,0.052423463497975956,0.0,0.06133078852991427,0.0,0.0,0.0,0.07077375363634965,0.08449106496944697,0.0018454955440286905,0.04125582970339701,0.004983915405808924,0.0,151.90337423312883,31.697085889570552,6.3854294478527605,31.143558282208588,43.16457055214724,24.736196319018404,154.19658198274433,2.0706753780974436,30.308564773257537,1.1959395492288798
02358789,1309.0786958333267,0.0,0.0,0.18669488210224244,0.006857918369114823,0.0,0.013300580327708809,0.03842634320667325,0.0,0.015598928308455762,0.0,0.0,0.0,0.0,0.23932794462514514,0.4271922822808577,0.00018494035501673056,0.0696015119733411,0.002814668451444219,0.0,159.90628507295173,22.784231200897867,4.870089786756453,45.290544332211,60.63047138047138,16.568322109988777,54.33912843212151,1.35074667744336,15.831959423726836,0.8326326263367201
05412500,4045.569154493629,0.0005250153110927059,0.0,0.0,0.0,0.12120289906335933,0.00907408878142389,0.0,0.00042868834935408655,0.0,0.026123293616814907,0.0,0.0,0.0,0.007859879642464573,0.7864969621412794,0.0006711742345621584,0.04521449656259573,0.002403502297053218,0.0,164.336131840796,24.29357120646766,6.88603855721393,64.44748911691542,26.46054881840796,49.102378731343286,337.0515494052709,2.2364426302354605,36.1189374961948,2.140110207263759
05552500,6713.020269892026,0.002489634900471583,0.0,0.0,0.0,0.09864464383272388,0.00816753084392188,0.0,0.001374594864541472,0.0,0.009667747027889407,0.0,0.0,0.0,0.06217236398006415,0.5203937564729502,0.0053195333107652915,0.2608058131701284,0.030964381596543737,0.0,160.65996104883146,25.54199125973779,11.0186680600418,262.37526125783774,27.227983089492685,46.36994109823295,245.1718588598644,1.2359359829489494,31.097493893534683,1.1116826112765188
07185700,789.1962742636582,0.0012464405739784719,0.0,0.0,0.0,0.10847112032542021,0.027249494524442436,0.0,0.0010833655492036123,0.0,0.005917456668228994,0.0,0.0,0.0,0.005344983504334032,0.7757923678607636,0.00024974426871114853,0.0740999227959498,0.0005451039289677122,0.0,170.06926406926408,37.417965367965365,43.15844155844156,43.387229437229436,16.96796536796537,45.62813852813853,392.1390025097917,1.4908162892110781,28.5113937696615,1.0190573691012
08181480,537.150245934531,0.277830272447335,0.0,0.0007371591895269783,0.0010135938855995953,0.04267481562643453,0.0015915937046605214,0.014342772321682868,0.12532878975214698,0.0003099419319602068,0.033835606799288306,0.0,0.0,0.0,0.008728634948717175,0.016614562914861464,0.001353692329858633,0.47506559041424995,0.0005729737336777877,0.0,154.09518828451883,18.581589958158997,11.790794979079498,193.8413528591353,59.02649930264993,19.853905160390514,324.39028387311816,2.6265576519721874,72.02129468804534,2.312197893376095
05LD001,2299.881352720068,0.23615567303075446,0.0,0.0,0.0,0.09692760483252741,0.04198857884358541,0.0,0.003761006451744186,0.0,0.00010957047201002726,0.0,0.0,0.0,0.606257334862624,0.0,0.001449460815446932,0.0014431996456177876,0.011907571045689713,0.0,95.75538599640933,24.349528725314183,10.324281867145421,1398.7367033213645,41.448776929982046,27.284335727109514,311.1882010177032,0.5725409221233776,84.09983450460663,0.6803764496750406
05389000,566.8843362874755,0.00020004572473708275,0.0,0.0,0.0,0.16090026926789616,0.007855763857135599,0.0,0.0002794289488390997,0.0,0.022640095513895238,0.0,0.0,0.0,0.0012320276380633033,0.7617328405222781,0.0006604684245287812,0.0436988772036783,0.000800182898948331,0.0,158.60115766262405,26.2803197353914,5.449834619625138,32.24558985667034,12.26295479603087,61.176130099228224,336.5653353111785,2.936365039000096,32.800021487154396,2.5865768522154866
06869500,7306.858120188699,7.390326629034302e-07,0.0,0.0,0.0,0.011677455106537102,0.00031347302118153833,0.0,0.000983036613772046,0.0,0.5244419656741499,0.0,0.0,0.0,0.004181569978818092,0.419115523245595,0.00026925423351781643,0.03177544837419589,0.007241534719569745,0.0,152.37367531518362,21.08948474328522,14.31401881966015,36.69564224374201,33.22670381874657,44.92668554723186,632.0241131010134,1.6107248945163677,156.44283164896683,1.2792528101389524
06331000,2387.485186858308,1.130931736960357e-05,0.0,0.0,0.0,0.0002940422516096928,0.00012553342280259965,0.0,0.010383461254278692,0.0,0.23738747229217244,0.0,0.0,0.0,0.018140899015335433,0.6765629476604792,3.0158179652276188e-05,0.031836859327171015,0.02522731727912903,0.0,159.96748210023867,25.254415274463007,5.0094272076372315,67.95459427207638,37.252983293556085,37.461396181384245,665.9263141538977,1.2030360435663627,38.98039030556563,0.8590903760487613
03203600,2158.2594774896347,0.06733220325554144,0.0,0.0,0.0,0.8002464486992638,0.02064039131549812,0.0,0.013543002379001403,0.0,0.040114425588964435,0.0,0.0,0.0,5.712939390717099e-05,0.007116988071632754,0.012136868683709574,0.03582763603155044,0.0029849065809308757,0.0,155.42220472440945,19.00992125984252,32.43220472440945,22.67669291338583,47.128897637795276,32.63165354330709,580.5133158100425,15.224791315045215,141.0266326000865,7.050331519754487
06282000,3985.2861719222137,0.3832958378932335,0.0,0.0,0.0,0.0015137438365129556,0.0004166578216270928,0.0,0.4248715135676885,0.0,0.11447498630336213,0.0,0.0,0.0,0.004086859944707587,0.011204369193607904,0.04731945618137284,0.0033709763162209296,0.009140953195663867,0.00030464574600268197,155.50502240766497,21.90530829856282,8.276193787668058,39.940619687838044,38.54639932004327,37.66527584608252,2560.4192923384267,16.614602738212024,468.9119077979661,9.350929054052674
06799500,2626.5014961180714,0.0,0.0,0.0,0.0,0.00541993997871362,8.25823819226138e-05,0.0,1.7133274257803692e-06,0.0,0.0646308224862574,0.0,0.0,0.0,0.0025261299565705764,0.8807729710947957,9.457567390307638e-05,0.044332347142067054,0.002138917958344213,0.0,150.05254545454545,27.190121212121213,0.3856969696969697,83.87454545454545,9.774121212121212,63.045515151515154,455.2107020653832,1.783694827192097,40.73414090744837,1.0413408552103234
04156000,6122.5379503498125,0.019133357862337018,0.0,0.0,0.0,0.201696911183006,0.03940638831098406,0.0,0.006799522140120782,0.0,0.024208597861684347,0.0,0.0,0.0,0.2798374676660349,0.33724812508204305,0.0007076465665544242,0.07678861932627755,0.014173364000957837,0.0,159.21021920032473,16.13631520194845,8.371854069413436,240.47632940937692,66.44887862796834,17.270118733509236,258.2861498253421,1.1966211148467636,45.515826771749005,0.9126188201106225
01633000,1318.011355731862,0.03067277299758073,0.0,0.0,0.0,0.4044599796106634,0.1509889784232201,0.0,0.0027244960877192146,0.0,0.005072752239515299,0.0,0.0,0.0,4.096986598074007e-06,0.34250193411908986,0.000651420869093767,0.0617149576200878,0.001208611046431832,0.0,161.53440366972478,31.695081549439347,25.851554536187564,21.916156982670746,34.649847094801224,31.305682976554536,484.1735951652402,7.195697749492956,163.75665335968745,5.933607652557044
02054530,728.4488633304736,0.021978850190704117,0.0,0.0,0.0,0.5465319279586938,0.19822478992894466,0.0,0.004220571828177259,0.0,0.017145455286772783,0.0,0.0,0.0,0.0009550649950764114,0.1251888817090845,0.0016222514081957672,0.08338471080557817,0.0007474958887726118,0.0,163.36462264150944,34.447405660377356,21.7375,25.788443396226416,32.095283018867924,31.10448113207547,627.14238472812,9.755117417012423,147.10169025319604,6.240164959164396
02110500,2917.7036708794512,0.23816784380304556,0.0,0.0,0.0,0.0013186683023294623,0.007430194635441424,0.0,0.03430450040670507,0.0,0.026952963178771012,0.0,0.0,0.0,0.4157938521987213,0.20812133105607286,0.0003942124188016498,0.05147371593324546,0.0160427180668662,0.0,157.68428085519923,26.130344995140913,4.3695942662779395,47.02891156462585,50.840621963070944,22.877186588921283,18.784389474913393,0.597514437364312,10.010881023840671,0.6418883177323838
08110000,2619.3152042538873,0.0,0.0,0.03385812784388723,0.16771663364152598,0.0,0.06575433212307961,0.04604507476440597,0.0,0.017012729138756788,0.0,0.0,0.0,0.0,0.051497229427204215,0.5506848006586016,0.0028844743127168725,0.04643402353414933,0.018112574555672417,0.0,144.6153519932146,21.955612100650267,5.43709358213175,404.65479219677695,56.04445858071812,21.51371218546791,128.72183391062114,1.335752297878502,26.366575064949167,0.8452389467003685
12413000,2314.348641156496,0.9248398800704645,0.0,0.0,0.0,0.00010771881112653654,0.0001221072443817057,0.0,0.04649524987264292,0.0,0.011506080085241744,0.0,0.0,0.0,0.011313975057456514,0.00010616330482868042,0.001801276292917391,0.0029554619659266346,0.0007520872950134357,0.0,71.64502002002003,9.50513013013013,19.31206206206206,2527.948886386386,58.897647647647645,28.184434434434433,1176.0972644908961,16.555768477742184,218.03563019835553,6.628271129611937
08186000,2137.106978838241,0.12545625893779044,0.0,0.004169284488290968,0.04940145228041039,0.026296263856207057,0.00925529782528504,0.19134872415936344,0.13892968853958398,0.004014741774706201,0.018071812251236764,0.0,0.0,0.0,0.010435633591437912,0.30099235792597784,0.0029805267758936946,0.1170292595256423,0.0016186980681739704,0.0,152.7850279524808,14.63425925925926,3.819095038434661,160.40845562543674,72.37141858839972,11.378319357092941,250.71247454761996,1.7015287681007412,126.30324286615655,1.5791607750705752
14189000,4691.760142878363,0.6534802386773838,0.0,0.0,0.0,0.0015936890833065096,0.013305615778212498,0.0,0.10008839334732639,0.0,0.060327692246898275,0.0,0.0,0.0,0.008204007548730477,0.1259881428611438,0.005461473506357684,0.022075893208252654,0.008978600292879692,0.0004962534495081777,152.66335987469,24.648479310794936,21.35080276726276,52.152036287690905,34.29930818431014,40.5641887482052,737.9018461229068,11.978216060997804,439.21841897525997,8.641003716664757
02217500,1013.0598159432437,0.04336593500218105,0.0,0.0,0.0,0.35879396627775056,0.06879843497774979,0.0,0.009963513020086051,0.0,0.020189995264777136,0.0,0.0,0.0,0.028418444448195506,0.1960799817342998,0.00470501693752793,0.26335301752743184,0.006331694810000293,0.0,143.44389901823283,35.346949509116406,6.056100981767181,12.545757363253857,41.0,23.30610098176718,275.57583390634426,2.7826737509687405,39.02553109983371,1.699086524761762
01425000,1180.838448653251,0.01849110847568207,0.0,0.0,0.0,0.5889792658128283,0.10376087241508618,0.0,0.004404604751698887,0.0,0.009351115365736917,0.0,0.0,0.0,0.00994561124847184,0.1995097695490063,0.003967878930151307,0.047058922163721116,0.014530851287617108,0.0,165.9061488673139,12.559061488673139,39.80744336569579,31.852346278317153,47.4232740021575,38.34695253505933,576.8745013477089,8.533223155383995,100.10194847435892,5.23422486890815
01534000,1012.4553533210462,0.023955688776054446,0.0,0.0,0.0,0.4027354055995278,0.16087353060397244,0.0,0.004664199005824248,0.0,0.004695311444399406,0.0,0.0,0.0,0.04778870565144113,0.26515975792744934,0.0017662975842524836,0.0755312226655004,0.012829880741578308,0.0,169.15926395939087,16.89070431472081,35.27236675126903,20.801078680203045,40.37785532994924,41.808058375634516,408.3394646708106,5.581119365939502,83.39468058901794,3.579951702142202
07242380,1367.0874094790684,0.0018406034756860625,0.0,0.0,0.0,0.37534618288725907,0.0014660314522005943,0.0,0.012688709582921622,0.0,0.3833629458081836,0.0,0.0,0.0,0.0013876938936860587,0.057892772339863875,6.648817991569826e-05,0.15805096154415835,0.00789761083612507,0.0,147.5453618756371,19.14054536187564,17.359836901121305,41.40150356778797,55.15507135575943,25.0888124362895,326.0266065998653,1.9026652073648394,29.101069546722805,1.0019186498263783
