basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
03471500,198.29536924331578,0.01091055973349914,0.0,0.0,0.0,0.6777300226471269,0.04903851826974135,0.0,0.0017972469444532692,0.0,0.008968080712726414,0.0,0.0,0.0,0.0008759309603017197,0.20215397323191292,3.630801907986402e-05,0.04828058837144919,0.00020877110970921815,0.0,161.36986301369862,27.919520547945204,31.488869863013697,20.91780821917808,37.590753424657535,32.94777397260274,918.7785721722834,10.253053503332547,152.0965007768195,6.198533753272802
01552000,1129.5701768408337,0.02832941993847458,0.0,0.0,0.0,0.4389068203022729,0.2999949804436491,0.0,0.05203766101422128,0.0,0.0094670426287815,0.0,0.0,0.0,0.03016673691389708,0.0941126978043823,0.0027233085091041206,0.03940829788437651,0.004853034560840608,0.0,167.76497432972047,17.10966913861951,35.83841985168283,19.705790074158585,40.60539075869937,41.28080433542499,517.3019633119624,6.589326340537459,102.21799030422352,5.677115168319142
08271000,46.39150779914624,0.6015326413813173,0.0,0.0,0.0,0.0810165874478611,0.037714618294693955,0.0,0.006479774953923756,0.0,0.18539140556795033,0.0,0.0,0.0,0.0014744398098748665,0.00017460471432728683,0.0856727131632554,0.0,0.0005432146667960035,0.0,167.72388059701493,23.0,35.34701492537314,24.01492537313433,36.95522388059702,39.27238805970149,3235.4054215072983,21.67475891740932,333.98725323075155,8.778254538600024
03069500,1853.2369759044936,0.1013999869849968,0.0,0.0,0.0,0.5264185139391655,0.2314664897662253,0.0,0.004780585500315177,0.0,0.01157752522628137,0.0,0.0,0.0,0.042322070822985274,0.018946056696850466,0.02051854103756771,0.040202276460035685,0.0023679535655766765,0.0,155.26882012305464,21.073832790445167,24.826547231270357,22.284563879840753,38.477470141150924,39.213716974303296,1003.0322307101077,9.85022708455627,182.7312309410849,6.317188288529957
11148900,386.0245826379036,0.09034529388449791,0.0,0.03137254901960784,0.0,0.0,0.16990743978923317,0.05235830360681728,0.41358093772586324,0.00814156816115269,0.21394698188431138,0.0,0.0,0.0,0.012140076006621436,0.0,2.331491455083817e-05,0.00677997715138374,0.0014035578559604578,0.0,156.31171171171172,26.22747747747748,4.801801801801802,38.226576576576576,47.318018018018016,26.20945945945946,553.527756256644,11.163455721912806,184.0746787840293,6.991725764264178
02245500,351.11066895893765,0.0,0.0,0.4752491489972522,0.012316470491736045,0.0,0.0004203748513308453,0.14213283845302055,0.0,0.1011206578353771,0.0,0.0,0.0,0.0,0.1514323504080712,0.04696151006849034,0.01729432391420252,0.04463406881843908,0.008438256162080137,0.0,144.8984210526316,12.330526315789474,1.7663157894736843,465.4078947368421,81.48421052631579,5.677368421052631,42.578854868081145,1.1935962935094697,10.708458754727085,0.8621955370902253
02464146,15.843529191331212,0.447713717693837,0.0,0.0,0.0,0.13092871343368362,0.1183754615166146,0.0,0.11797784720249929,0.0,0.15194547003692133,0.0,0.0,0.0,0.0,0.004430559500142005,0.009542743538767396,0.01772223800056802,0.0013632490769667708,0.0,158.75,21.0,15.5,29.25,43.75,35.0,146.3905191873589,3.345286262714836,18.411857021032674,1.8187653966818507
02374500,458.2386965836566,0.39862868949696356,0.0,0.0,0.0,0.04256719067933096,0.14958322530973311,0.0,0.10770738567174967,0.0,0.07867457006607116,0.0,0.0,0.0,0.08948675041441781,0.09461099719531453,0.0005047648228020143,0.03511356226480316,0.0031228640788140186,0.0,158.318,27.0876,5.0152,20.6568,50.9328,21.96,116.48082200523326,2.0645872002124084,22.643144882021737,1.1546611410425232
02465493,86.62050500257135,0.18166136708439845,0.0,0.0,0.0,0.33703264958330736,0.22262402061641415,0.0,0.027360392376914604,0.0,0.05330756281563689,0.0,0.0,0.0,0.06311698568073654,0.05247625579317081,7.273936446578132e-05,0.06219215661824303,0.00015587006671238855,0.0,158.79375,27.975,5.90625,20.51875,39.81041666666667,31.877083333333335,106.16501705065292,3.7595322373022824,26.187769446496233,2.138441956274952
05514500,2410.4105328283563,0.0004667310382114568,0.0,0.0,0.0,0.18193101192516473,0.06185941165005478,0.0,0.0003935476114199004,0.0,0.00349413524446625,0.0,0.0,0.0,0.013553495964830136,0.6914317889389971,0.0006784402371441736,0.042249613733392775,0.00394182365631868,0.0,171.2715648327343,38.89867293337019,7.94553497373514,23.01340890240531,16.27128836051977,44.648534697262924,223.41308629407925,1.3596083426953307,23.92466814090729,1.2051164719818228
10329500,513.8485504422296,0.016656449776687975,0.0,0.0,0.0,0.007336894649268763,0.0002294421578071635,0.0,0.827899115509239,0.0,0.14372887293107978,0.0,0.0,0.0,8.932480952797969e-05,1.7514668534897977e-06,1.751466853489798e-05,0.0040406340310009635,0.0,0.0,156.0209637046308,24.721839799749688,37.47747183979975,54.30100125156446,44.66301627033792,29.80819774718398,1900.7270464636358,8.981547332834005,234.93835730064183,6.112063905126397
02296500,892.2441839879441,0.0,0.0,0.025331126328817448,0.0007706359461321439,0.0,0.0035717563943114157,0.0193536543173265,0.0,0.004985933876611502,0.0,0.0,0.0,0.0,0.2754398122230527,0.6115137448569633,0.0019185203789834262,0.05370545769622217,0.00340935798157938,0.0,138.20566922421142,20.0690537084399,12.497229326513214,164.76790281329923,47.054134697357206,31.794757033248082,30.623072529982867,0.8588604544409496,6.769415726579927,0.63255279025158
08109700,621.6769955976173,0.0,0.0,0.02806188554908441,0.17970522280563844,0.0,0.07631026161077886,0.071110184594048,0.0,0.032252927576767,0.0,0.0,0.0,0.0,0.06153810518574496,0.5024617847903537,0.0036611900822139127,0.041914763325559275,0.0029836744798113378,0.0,140.59023668639054,15.72869822485207,3.078402366863905,517.4218934911243,62.832840236686394,21.068934911242604,145.36603243732077,1.3918624049426438,19.856488848966986,0.8643754279275931
06440200,654.7093612976844,6.873296281684178e-06,0.0,0.0,0.0,0.0004921280137685871,3.024250363941038e-05,0.0,1.6495911076042026e-05,0.0,0.8434194374069528,0.0,0.0,0.0,0.0031314737859353113,0.06608124511136802,0.06337179171712812,0.01824035367233347,0.005209958581516606,0.0,157.67276995305164,33.33967136150235,3.1678403755868545,38.13215962441315,26.81056338028169,38.65093896713615,779.8515928515928,1.2656903777936621,31.13417959718323,1.022608790536599
12189500,1858.6200664675869,0.7340805381346576,0.0,0.0,0.0,0.00912644150129188,0.028794194095703676,0.0,0.09554098182846474,0.0,0.020928642538669228,0.0,0.0,0.0,0.00521593950827229,0.003002603127626854,0.06645335481946613,0.013403976742294238,0.007343570236024652,0.016109757467528695,155.04742442936458,18.094925971622455,8.568090684762492,44.12099012954966,46.20265268352868,35.33914250462677,1156.6609356566212,21.108512397481213,522.5005068127514,10.220115537834607
08158700,321.11884011163824,0.31360663180373627,0.0,0.0,0.0,0.1027419526604003,0.00014572929102699914,0.0,0.45314803293481976,0.0,0.0862661353152517,0.0,0.0,0.0,0.0007370539142327072,0.0002438163138336332,0.0003615207412015941,0.04189156619753045,0.000857560827966572,0.0,157.00455580865605,8.440774487471526,3.4681093394077447,70.5876993166287,82.37756264236901,8.188496583143507,376.9310456383593,2.4880968720144376,45.58312655680878,1.4694741839674175
08200000,249.12552184214022,0.38834579675589753,0.0,0.0,0.0,0.02782413930132582,7.225172500993461e-05,0.0,0.5147827029370327,0.0,0.052303023734691666,0.0,0.0,0.0,0.00019146707127632673,0.0025504858928506917,0.00019869224377732018,0.012485098081716701,0.001246342256421372,0.0,158.2807807807808,25.46246246246246,16.85810810810811,62.66066066066066,44.083333333333336,27.19894894894895,478.48857313790006,6.283598149309312,64.07955979169316,5.282479001741316
12358500,2917.0303462992465,0.6566297290742686,0.0,0.0,0.0,0.006768360752147048,0.01016303184054611,0.0,0.13351437011603345,0.0,0.1189915216531388,0.0,0.0,0.0,0.0020234732773787537,0.001082086121342984,0.05146157221220119,0.0030296560095428456,0.014063108422746086,0.0022730905206540526,151.99127279858797,17.658315355952148,33.311776818984114,31.240047068052558,51.197293586977835,29.41870955089233,1721.1097546374715,18.179088056659143,340.72045434173043,10.120599616596914
03604000,1163.3714868583772,0.061696705826653236,0.0,0.0,0.0,0.45845111499977564,0.03689177083284983,0.0,0.050226434770230984,0.0,0.07615851516965975,0.0,0.0,0.0,0.008604830711579196,0.2512861216450598,0.0002823665566597506,0.053126687430278666,0.003275452057253107,0.0,160.01891891891893,32.437087087087086,29.405405405405407,23.757357357357357,18.23978978978979,49.09054054054054,270.73164788486645,3.2539812643907675,31.857139064470555,2.272713463135616
09047700,24.371107257088997,0.7964323964988735,0.0,0.0,0.0,0.0027698784946633675,0.0005170439856704952,0.0,0.05824131181445507,0.0,0.06987480149204121,0.0,0.0,0.0,0.009122133175758024,0.0,0.0016619270967980204,0.06138050744174022,0.0,0.0,163.61111111111111,10.527777777777779,53.291666666666664,97.80555555555556,66.13888888888889,22.98611111111111,3306.709589785384,15.158207354347073,205.7019961171894,5.090935952002767
04124000,2288.76752316421,0.11863975559988565,0.0,0.0,0.0,0.3973487668120437,0.03583974002799009,0.0,0.04630515488727481,0.0,0.12375999933937412,0.0,0.0,0.0,0.1379630623626891,0.07288866133997735,0.0009177980867802865,0.05334947147964073,0.012987590064344174,0.0,150.15545430179577,6.32169659608684,7.703430715625838,269.2687617260788,87.7469177164299,5.582886625569553,358.08718545882857,1.7518220653420784,37.73275262511526,1.4385662403073372
01414500,67.07718067112678,0.042487825165349685,0.0,0.0,0.0,0.5259796884852225,0.348435047424838,0.0,0.0012074216182132844,0.0,0.0070030453856370495,0.0,0.0,0.0,0.0050711707964957945,0.03906679724707871,0.003729591220703256,0.024202095547297388,0.00281731710916433,0.0,161.66176470588235,12.034313725490197,38.583333333333336,20.79901960784314,48.338235294117645,36.82843137254902,718.3650808753569,11.47468545392978,147.91476644896505,4.962053271537728
10172700,259.80886317594894,0.2666941495995344,0.0,0.0,0.0,0.0038799434636809576,9.007011612116509e-05,0.0,0.5314795055843472,0.0,0.18910220879638612,0.0,0.0,0.0,0.0027402100712246766,0.00013510517418174764,3.117811711886484e-05,0.005664024609927112,0.0001836044674777596,0.0,150.21819338422392,17.297709923664122,31.86832061068702,43.26335877862596,45.71501272264631,34.61959287531807,2024.841998426835,6.9333163528299036,190.4393767139485,5.160609667813893
01667500,1210.7726259020803,0.023652061443772555,0.0,0.0,0.0,0.4197584916319469,0.13470354085906808,0.0,0.005729598340884341,0.0,0.010977517942161385,0.0,0.0,0.0,0.002312503948948,0.34913531976257994,0.0008592910848549946,0.050462537956359015,0.002409137029424773,0.0,152.83361064891847,23.63879645036051,16.15779256794232,30.694952856350525,34.755684969495285,40.6448973932335,268.0952349153882,5.727273936399363,225.88056424743544,5.601089232122568
03340800,363.3987176399127,8.915878684610698e-05,0.0,0.0,0.0,0.0797896843283619,0.007989617954598365,0.0,7.182235607047507e-05,0.0,0.004220182577382397,0.0,0.0,0.0,0.0015578021368389248,0.8567366893361138,0.0002600464616344787,0.04871289384655773,0.0005721022155958531,0.0,176.45363636363638,26.075,5.485454545454545,55.83,26.855,46.72727272727273,265.59996734575407,0.8818260423858421,16.697814439497137,0.8094544466203094
03368000,32.49064300306933,0.0019946808510638296,0.0,0.0,0.0,0.3744459219858156,0.03404809397163121,0.0,0.00019392730496453902,0.0,0.0018007535460992908,0.0,0.0,0.0,0.00036015070921985813,0.5361258865248227,0.0,0.049479166666666664,0.0015514184397163121,0.0,173.80102040816325,26.209183673469386,5.51530612244898,17.474489795918366,21.025510204081634,52.66326530612245,261.41637523143385,1.5913672378247252,10.946873414368664,1.5188812795238835
03574500,859.2189948297378,0.007443316203720192,0.0,0.0,0.0,0.7665358726780226,0.019544727982720948,0.0,0.04248954101994172,0.0,0.013043086598469438,0.0,0.0,0.0,0.006747796648517517,0.1256837355265942,1.4664568934996156e-05,0.01805732170502848,0.0004399370680498847,0.0,162.23791973791973,30.062858312858314,16.867936117936118,27.05118755118755,35.847870597870596,32.6019656019656,381.4933414242136,8.669755287377216,116.59063923583872,5.669429102007662
13018300,29.472368492601706,0.6515498549396854,0.0,0.0,0.0,0.017926400977248434,0.0005497022446174989,0.0,0.25377920293174533,0.0,0.07540082455336693,0.0,0.0,0.0,0.0005497022446174989,0.0,0.0002443121087188884,0.0,0.0,0.0,153.47916666666666,13.9375,45.333333333333336,32.0,57.375,27.416666666666668,2508.248833262622,16.79415901832197,228.07163661771494,6.879613785106097
09492400,120.2716050852756,0.9626689214468506,0.0,0.0,0.0,0.022919441492943834,4.489606560811721e-05,0.0,0.005679352299426827,0.0,0.002618937160473504,0.0,0.0,0.0,0.0011523323506083417,0.0,0.0003442031696622319,0.004571916014426603,0.0,0.0,159.25,34.0,1.25,39.75,27.25,34.75,2581.0597925925927,11.818602899958469,361.816000110494,6.887863297417361
01583500,163.42626852227693,0.002863578040761932,0.0,0.0,0.0,0.3609429982763463,0.042480078858533735,0.0,0.005170961115914335,0.0,0.0018227775605619222,0.0,0.0,0.0,0.0017677087520857311,0.48729837932496656,3.85481659333337e-05,0.09689356851385807,0.0007214013910381021,0.0,147.30241935483872,19.119959677419356,18.81048387096774,20.188508064516128,35.288306451612904,45.13810483870968,169.3579660741823,3.615064688573257,38.40298632749015,2.300005056766039
06623800,188.70178086393108,0.8883033014413401,0.0,0.0,0.0,0.017165396392357368,0.0033100264229774974,0.0,0.040101876317571755,0.0,0.023461123882746845,0.0,0.0,0.0,0.02674253336258621,7.154235784533496e-05,0.0002766304503352952,0.0,0.0005675693722396574,0.0,153.955574912892,14.59233449477352,48.49303135888502,40.465156794425084,61.62891986062718,23.328397212543553,2920.290213762005,10.017708025500319,193.8585776435428,5.704780156808913
11176400,336.78279381464796,0.0045940824796820755,0.0,0.0,0.0,0.00030734117810554896,0.2633459565927355,0.0,0.6020733503128198,0.0,0.11930717280859059,0.0,0.0,0.0,0.0064889076560023734,0.0,0.0,0.0037228370530524323,0.00016035191901159077,0.0,167.07308467741936,33.0625,2.7731854838709675,33.031754032258064,25.000504032258064,41.479838709677416,754.5164897496151,12.062499920053266,156.6825060351619,5.993627358319153
02014000,397.25581412626497,0.016794443085120844,0.0,0.0,0.0,0.6649018115252517,0.19577431603367498,0.0,0.02389690889813229,0.0,0.011678855268285169,0.0,0.0,0.0,0.0007091138116339976,0.05655918948064776,0.00017218098940633808,0.02942709041314375,8.609049470316904e-05,0.0,156.2722602739726,19.45804794520548,22.86943493150685,24.538527397260275,49.42936643835616,29.226883561643834,738.6709960418773,10.702970815541654,175.09012353026003,5.869858793925211
08014500,1325.048584289274,0.0,0.0,0.5511900071998153,0.006955972450518251,0.0,0.02703530626383927,0.10797956882615842,0.0,0.07089916183282845,0.0,0.0,0.0,0.0,0.14951571054025783,0.034159047994240146,0.0030558461141374487,0.04842419137924008,0.0007851873989648567,0.0,160.15164620535714,25.000139508928573,1.6728515625,81.80022321428571,37.509068080357146,37.126674107142854,68.16991054125042,1.4327039808329225,23.776198246029228,0.9081722458144239
07196900,106.54753629018508,0.0027117670414706055,0.0,0.0,0.0,0.44293884585167226,0.03193295768460713,0.0,0.0034044925785440936,0.0,0.023248544853978526,0.0,0.0,0.0,0.0009123702195602038,0.4519442778336276,0.0009715053263835503,0.04174093754487932,0.00019430106527671006,0.0,161.87828947368422,29.817434210526315,26.45394736842105,22.245065789473685,38.05098684210526,31.633223684210527,413.87169614305293,4.480990270112452,58.501460835042884,3.1697661714478307
08267500,96.83545068406163,0.766129257073828,0.0,0.0,0.0,0.052771453793616134,0.027923616596199415,0.0,0.008047205315244157,0.0,0.07074292617200205,0.0,0.0,0.0,0.0008456070250429773,0.0,0.06407099382056405,0.009348139199925661,0.00012080100357756818,0.0,170.0,22.0,45.0,23.75,33.25,44.25,3167.7972790084764,21.653782738984987,319.88299879712713,7.184929657101345
01544500,363.08338840297546,0.01641969371718664,0.0,0.0,0.0,0.6789235978563177,0.20626992350366122,0.0,0.017802874437927906,0.0,0.0036736090110009965,0.0,0.0,0.0,0.0025581406878225563,0.048825287914768305,0.0002354877571154485,0.025226935833304414,6.444928089475432e-05,0.0,155.1054481546573,20.695957820738137,34.97759226713533,16.58743409490334,42.40685413005272,36.71485061511424,589.3209331987033,10.600781899514484,85.88566526943295,6.2323265672520956
07145700,400.65006435905866,0.0,0.0,0.0,0.0,0.0219102562374476,0.00045828896467131245,0.0,0.0,0.0,0.18712792103052114,0.0,0.0,0.0,0.004052712216995331,0.7271068936544951,8.087452317729043e-05,0.057659041996342676,0.0016040113763495937,0.0,166.1593220338983,25.482627118644068,34.46652542372881,28.93093220338983,44.563983050847455,29.50635593220339,404.7610396250533,0.7932593690550322,20.326943605191573,0.4675070385308641
04256000,238.283067664664,0.17734332507403155,0.0,0.0,0.0,0.544343385507947,0.08657536109264519,0.0,0.028981839608388228,0.0,0.006972563002356923,0.0,0.0,0.0,0.1269489937753067,0.0003399407747627969,6.043391551338611e-05,0.011667522813803106,0.01676663443524506,0.0,158.599609375,4.175130208333333,25.728515625,114.57747395833333,68.056640625,27.020833333333332,498.97109450274735,3.315918209581418,87.97156099998922,2.55448135328912
06353000,4605.304488672653,0.00011178435781156714,0.0,0.0,0.0,0.0013345723417748112,4.318941097265094e-05,0.0,0.037214615218502264,0.0,0.42205122342312235,0.0,0.0,0.0,0.011484474774745726,0.5004773309334873,0.00020480770452189223,0.0240066679760289,0.0030713338590324987,0.0,161.29565161123332,26.370874854406626,2.7273521418403,42.57056425520901,34.28698071696648,36.8225702083603,774.0456296760608,1.4365816915124432,70.21003325851902,1.1056790761224828
12041200,662.4891019753127,0.7289225949238964,0.0,0.0,0.0,0.00962587478618602,0.013163740409789182,0.0,0.081148094457208,0.0,0.014381070516835431,0.0,0.0,0.0,0.02369989552155666,0.0011874403053107384,0.0728047638909457,0.015135108696981266,0.012129824995210838,0.02780159149607968,145.90652364273205,23.149080560420316,12.497591943957968,332.411996497373,46.149737302977236,29.029991243432576,744.6284659492577,18.651524348035085,501.6660926695505,11.001078362696928
02152100,156.6807409087986,0.07142939203161619,0.0,0.0,0.0,0.5707802950232067,0.1833785212076651,0.0,0.06948784522770093,0.0,0.024642709434309084,0.0,0.0,0.0,0.0005227241395156472,0.042639354809062086,0.0005399568034557236,0.03611966361839989,0.0004595377050687009,0.0,143.95111111111112,29.013333333333332,13.193333333333333,31.7,42.54222222222222,28.334444444444443,473.6633667781494,9.536932732734991,126.56614008176788,5.573715244268454
02298608,313.853417226138,0.0,0.0,0.04082370045796185,0.001382201715421299,0.0,0.01198099329259375,0.028452708341099853,0.0,0.005267851766035117,0.0,0.0,0.0,0.0,0.29021647802385303,0.568750197150141,0.006059319968226566,0.040037967532597876,0.007028581752069718,0.0,160.049511002445,6.015281173594132,2.8080684596577017,47.94437652811736,85.11552567237163,8.75,23.77269641125121,0.7873155689081963,6.071289337781704,0.5317055065083948
06468250,3247.8251633251352,0.0002502264646492077,0.0,0.0,0.0,0.0028957547680888377,4.987902949818094e-06,0.0,0.00023498565008031908,0.0,0.08378125163665566,0.0,0.0,0.0,0.05634113487538971,0.7772995548850828,3.6023743526464014e-05,0.0351480894530515,0.04400799062052561,0.0,156.53885014306152,18.15589234620887,6.133717811158799,69.2223712446352,47.33771459227468,34.529238197424895,502.60580729604374,0.7684145983199299,47.02826615695662,0.6586939907354207
03237280,33.22159401043305,0.0021400514695923065,0.0,0.0,0.0,0.8907219287552486,0.02817282947311391,0.0,0.01571177028308276,0.0,0.01267777326290126,0.0,0.0,0.0,0.000650142218610321,0.020181498036028714,0.0,0.029744006501422185,0.0,0.0,145.0,23.5,3.5,37.0,15.0,61.5,305.1204697307147,8.736168532495581,48.772042733115526,4.303673494455861
04233000,92.62886430453331,0.01896710877908954,0.0,0.0,0.0,0.3784773842491376,0.18189768255356362,0.0,0.015498226691930234,0.0,0.0030704950687460526,0.0,0.0,0.0,0.03147257445464704,0.3012777534858864,0.004187922071612496,0.06260506243016081,0.0025457902152261577,0.0,165.03146853146853,19.552447552447553,29.082167832167833,28.777972027972027,33.43006993006993,46.11888111888112,377.5556394590513,5.830601913507064,100.84650864240515,4.184950536514495
02349900,124.29091464100235,0.12614863250276975,0.0,0.0,0.0,0.02252007617723517,0.07490278713097126,0.0,0.007595999971035272,0.0,0.0276106271587774,0.0,0.0,0.0,0.1419416505550366,0.5428859006944293,8.689418460669519e-05,0.051998928305056515,0.0043085033200819705,0.0,158.40662650602408,22.596385542168676,7.6852409638554215,55.43072289156626,61.579819277108435,15.573795180722891,122.36506361620171,1.3772783965821185,10.340704505369377,0.7922454056338077
08324000,1222.2195046706797,0.6257648789668777,0.0,0.0,0.0,0.06436028505409931,0.0261785579113705,0.0,0.09838239603904989,0.0,0.1573938668304299,0.0,0.0,0.0,0.018427784380343107,0.0011192452752386128,0.0006207393204119412,0.007533551586162005,0.00021869463601701842,0.0,159.0471590909091,26.040056818181817,5.4207386363636365,51.41278409090909,43.560511363636365,29.290482954545453,2594.2256448785374,9.552516143206793,275.1756360075004,6.572852480314001
11237500,65.20689458788911,0.8631871014052621,0.0,0.0,0.0,0.0,0.0,0.0,0.12238756522459347,0.0,0.002250075922807211,0.0,0.0,0.0,0.0013251980895060875,0.0,0.0009524861268325004,0.00782695121614533,0.002070622014853262,0.0,166.19010416666666,29.3359375,4.723958333333333,54.052083333333336,20.8203125,49.8125,2407.9651845637586,8.985237951467795,216.13893752568285,5.8370375530360255
09066300,15.677968416318201,0.7082209856003672,0.0,0.0,0.0,0.10423957317422983,0.03407721874820722,0.0,0.11301703860937411,0.0,0.021800240950031552,0.0,0.0,0.0,0.004704262520796283,0.0,0.006540072285009466,0.007400608111984395,0.0,0.0,166.22916666666666,10.166666666666666,55.59375,64.58333333333333,67.58333333333333,21.947916666666668,3185.3943483762127,15.044557862232024,235.80428005421945,6.209858935964593
02017500,285.7930275632601,0.02024839713310408,0.0,0.0,0.0,0.6271240348159065,0.20474498986005618,0.0,0.034415977024524806,0.0,0.014321883384347957,0.0,0.0,0.0,0.00013226013679477005,0.06151041076219627,0.00032120318935872726,0.036340047109801106,0.0008407965839096097,0.0,153.8074644549763,18.49940758293839,22.446090047393366,27.503554502369667,48.93661137440758,30.376184834123222,707.0684307222448,9.340674021109598,173.85786719544242,5.764902938731301
11266500,836.1368218802878,0.5084657098387371,0.0,0.0,0.0,6.242990090867798e-05,0.0002884691973021672,0.0,0.3836371229718355,0.0,0.02741856665253024,0.0,0.0,0.0,0.0064076758639544824,0.0,0.06385179572075321,0.0033077083705580585,0.005754314659617111,0.0008062068238034448,157.90376823338735,29.594003241491087,7.886547811993517,38.74371961102107,40.23824959481362,28.567260940032416,2582.147828842591,14.068990817950933,451.02418036221724,9.840313204745256
02081500,432.81318353449427,0.18655867582994562,0.0,0.0,0.0,0.2812904835674406,0.15622420228527464,0.0,0.036050779259936994,0.0,0.041411505390877616,0.0,0.0,0.0,0.01966084777658789,0.22621515683970847,0.00018298832409727493,0.04658716378494713,0.00581819694118381,0.0,155.32456140350877,38.04744816586922,5.601275917065391,18.445374800637957,29.428628389154706,31.72488038277512,151.80315048776586,1.7654205794403424,23.74566715107425,1.0681618413688865
02215100,425.5195194317812,0.1860251146912695,0.0,0.0,0.0,0.039163182040267266,0.08536964536126956,0.0,0.0074895672717966285,0.0,0.02184686256718085,0.0,0.0,0.0,0.16414018033338199,0.44245766099608497,0.00030457432565340713,0.048977243644654826,0.004225968768441024,0.0,159.3534338358459,25.77931323283082,4.52680067001675,44.777219430485765,56.70603015075377,17.344221105527637,118.9207515643382,1.5213720992867334,19.007912541191995,0.953002187608591
08190000,1923.156278987924,0.2384797139355344,0.0,0.0,0.0,0.05577105857610767,9.827499308565227e-05,0.0,0.6862046712444094,0.0,0.002322097693766698,0.0,0.0,0.0,0.0018892197480322773,0.0004492571112486961,0.0005437882950739426,0.013195991690615347,0.0010459267121258706,0.0,158.0860433604336,31.007065427797134,21.12185443283004,71.39430894308943,31.214285714285715,34.12882307394503,587.7078528196158,5.595712557577385,97.14141114543635,4.336235834191158
01580000,246.9681753815288,0.0028788094118847455,0.0,0.0,0.0,0.2991738910206655,0.0757163315951155,0.0,0.007546853534194061,0.0,0.0016689806463838146,0.0,0.0,0.0,0.004802874436536829,0.5056792714790157,8.016937602717013e-05,0.10165841286499841,0.0007944056351783222,0.0,146.41066666666666,18.984666666666666,18.630666666666666,18.605333333333334,34.24466666666667,46.54,198.37030095319696,3.6568199810968456,43.843571041758516,2.3245754641547216
01491000,291.804750414767,0.0063072510255065845,0.0,0.0,0.0,0.07578879190697961,0.02837800326928415,0.0,0.002353267742034975,0.0,0.0007741418129105881,0.0,0.0,0.0,0.3331770656632637,0.49391789778860684,0.0003762761002991703,0.0572248095487771,0.0017024951423372297,0.0,162.50862068965517,19.15,7.8454022988505745,33.81954022988506,55.46781609195402,24.837931034482757,20.121298730993484,1.0428427070759154,4.36851009171882,0.7050506404111299
04024430,1094.5749646878464,0.07298175969899885,0.0,0.0,0.0,0.28353784878902294,0.1651567823924855,0.0,0.007119670319550603,0.0,0.009280484917053662,0.0,0.0,0.0,0.3230121821267415,0.10366894478576033,0.000994895609961454,0.025082880559904226,0.009164550800520964,0.0,153.88834951456312,15.099514563106796,10.784519956850055,310.18284789644014,55.3388619201726,28.511057173678534,326.1145742520644,1.5854961772788132,49.74698363786693,1.4350279733669984
14185900,258.3861821483754,0.8861050614164997,0.0,0.0,0.0,0.00014983883613555187,0.0016726195661643,0.0,0.08282951476609461,0.0,0.013959404129279554,0.0,0.0,0.0,3.484624096175625e-05,0.0,0.00011150797107762,0.015050091471382525,8.711560240439062e-05,0.0,143.85059523809525,24.50357142857143,18.20059523809524,55.34404761904762,31.916071428571428,43.329166666666666,930.2054999288189,18.410775696431045,220.21021431619204,7.814498024807717
03213700,2431.41712338985,0.02757137516333095,0.0,0.0,0.0,0.8397683569183845,0.010605684842517499,0.0,0.013562113881927917,0.0,0.04509044740650807,0.0,0.0,0.0,2.406008358102881e-05,0.00443778987773776,0.012318392638354735,0.04459666046039895,0.0020251187272585943,0.0,156.6786316381006,19.673293059848273,32.943242483843775,27.315819050295026,43.70553526271424,35.37215509974712,547.1272129325899,15.310278148546958,137.65243719732777,6.590067753632642
14400000,703.3865321046669,0.4750705032730921,0.0,0.0,0.0,0.00015354614829487002,0.032643911127489364,0.0,0.13737262067447706,0.0,0.33515285519062754,0.0,0.0,0.0,0.0015520956490139778,0.00020344864649070278,0.0015892026348519048,0.015290637267697473,0.0009711793879650528,0.0,153.1596276112625,26.75522252497729,28.435967302452315,51.97615803814714,35.61398728428701,36.89032697547684,675.575978129017,17.154931166579548,297.9300909578351,6.709611827842196
01666500,466.18356684857315,0.020275501240431305,0.0,0.0,0.0,0.4538511289372834,0.14343054067359765,0.0,0.0037010222698444875,0.0,0.010201461488710628,0.0,0.0,0.0,0.0021526551021787185,0.3167047966561447,5.2127074223161794e-05,0.0479646308148234,0.0016661357427625418,0.0,152.80981375358166,25.048352435530084,17.388252148997136,22.26181948424069,36.519699140401144,37.42263610315186,270.39134326634326,5.948944468533529,227.2814567141072,5.553754649503573
